names,scores,logfoldchanges,pvals,pvals_adj
LAMB1,0.11403523,23.414509,0.9092098710370626,1.0
LAMA4,0.11403523,23.639881,0.9092098710370626,1.0
TIRAP,0.11403523,23.393736,0.9092098710370626,1.0
TIPARP-AS1,0.11403523,23.86653,0.9092098710370626,1.0
FGD5,0.11403523,23.38981,0.9092098710370626,1.0
AHNAK2,0.11403523,24.6204,0.9092098710370626,1.0
AC007613.1,0.11403523,23.678244,0.9092098710370626,1.0
TSPAN8,0.11403523,23.639881,0.9092098710370626,1.0
TSPAN7,0.11403523,22.62026,0.9092098710370626,1.0
FENDRR,0.11403523,23.639881,0.9092098710370626,1.0
FDXR,0.11403523,24.154076,0.9092098710370626,1.0
FGD4,0.11403523,23.417612,0.9092098710370626,1.0
AC007569.1,0.11403523,23.302181,0.9092098710370626,1.0
FEZF1-AS1,0.11403523,23.414509,0.9092098710370626,1.0
FEZ1,0.11403523,23.252384,0.9092098710370626,1.0
FGF7,0.11403523,23.290365,0.9092098710370626,1.0
AIRE,0.11403523,23.639881,0.9092098710370626,1.0
AIFM3,0.11403523,23.495277,0.9092098710370626,1.0
LCA5,0.11403523,22.62026,0.9092098710370626,1.0
LDB2,0.11403523,23.061195,0.9092098710370626,1.0
LCT,0.11403523,23.088932,0.9092098710370626,1.0
AC009302.1,0.11403523,23.393736,0.9092098710370626,1.0
LENG9,0.11403523,23.549894,0.9092098710370626,1.0
LAMA2,0.11403523,23.372763,0.9092098710370626,1.0
IFRD2,0.11403523,22.851027,0.9092098710370626,1.0
LHFPL6,0.11403523,23.083359,0.9092098710370626,1.0
LILRB5,0.11403523,23.290365,0.9092098710370626,1.0
AC023818.2,0.11403523,23.49381,0.9092098710370626,1.0
FDPS,0.11403523,23.34597,0.9092098710370626,1.0
TTC21B-AS1,0.11403523,23.414509,0.9092098710370626,1.0
AK1,0.11403523,23.49381,0.9092098710370626,1.0
LGR6,0.11403523,23.417612,0.9092098710370626,1.0
LGI4,0.11403523,22.87848,0.9092098710370626,1.0
TIGD7,0.11403523,23.678244,0.9092098710370626,1.0
TIGD2,0.11403523,23.531624,0.9092098710370626,1.0
LCMT1-AS1,0.11403523,23.930023,0.9092098710370626,1.0
TSSK6,0.11403523,23.549894,0.9092098710370626,1.0
LCA5L,0.11403523,23.290365,0.9092098710370626,1.0
RHOQP3,0.11403523,23.441381,0.9092098710370626,1.0
RIMKLA,0.11403523,23.86653,0.9092098710370626,1.0
LHX2,0.11403523,23.549894,0.9092098710370626,1.0
RPL23AP82,0.11403523,23.084536,0.9092098710370626,1.0
RPL27AP5,0.11403523,24.186127,0.9092098710370626,1.0
RPL27AP,0.11403523,24.897581,0.9092098710370626,1.0
RPL30P14,0.11403523,23.985245,0.9092098710370626,1.0
SLC35G1,0.11403523,23.352058,0.9092098710370626,1.0
SLC38A5,0.11403523,23.809353,0.9092098710370626,1.0
SLC37A3,0.11403523,22.696411,0.9092098710370626,1.0
GJA4,0.11403523,22.87848,0.9092098710370626,1.0
AC008033.3,0.11403523,22.696411,0.9092098710370626,1.0
TMSB15A,0.11403523,22.62026,0.9092098710370626,1.0
IFT122,0.11403523,23.083359,0.9092098710370626,1.0
RPL7AP50,0.11403523,23.088932,0.9092098710370626,1.0
RPL7AP30,0.11403523,23.441381,0.9092098710370626,1.0
RPL7AP28,0.11403523,23.747673,0.9092098710370626,1.0
RPL7P44,0.11403523,24.156012,0.9092098710370626,1.0
LGI3,0.11403523,23.678244,0.9092098710370626,1.0
LINC00309,0.11403523,24.180828,0.9092098710370626,1.0
AC009403.1,0.11403523,22.879675,0.9092098710370626,1.0
LINC00342,0.11403523,23.668583,0.9092098710370626,1.0
LINC00467,0.11403523,23.441381,0.9092098710370626,1.0
LINC00528,0.11403523,24.141138,0.9092098710370626,1.0
RHOQP1,0.11403523,23.501312,0.9092098710370626,1.0
AC027031.2,0.11403523,22.696411,0.9092098710370626,1.0
AC015819.1,0.11403523,23.639881,0.9092098710370626,1.0
RIBC1,0.11403523,23.088932,0.9092098710370626,1.0
LINC00852,0.11403523,24.434515,0.9092098710370626,1.0
LINC01637,0.11403523,22.62026,0.9092098710370626,1.0
AC110998.1,0.11403523,24.015715,0.9092098710370626,1.0
LINC00894,0.11403523,23.49381,0.9092098710370626,1.0
LINC00921,0.11403523,23.331423,0.9092098710370626,1.0
LIMK1,0.11403523,23.92827,0.9092098710370626,1.0
LIMD1-AS1,0.11403523,23.746683,0.9092098710370626,1.0
LINC00158,0.11403523,23.290365,0.9092098710370626,1.0
LINC00115,0.11403523,22.62026,0.9092098710370626,1.0
AC112206.4,0.11403523,23.252384,0.9092098710370626,1.0
FBLN2,0.11403523,24.639534,0.9092098710370626,1.0
C6orf132,0.11403523,23.331423,0.9092098710370626,1.0
ZFHX2-AS1,0.11403523,23.088932,0.9092098710370626,1.0
ZFHX2,0.11403523,23.34597,0.9092098710370626,1.0
C2orf40,0.11403523,23.678244,0.9092098710370626,1.0
LINC02362,0.11403523,22.696411,0.9092098710370626,1.0
LINC02361,0.11403523,23.084536,0.9092098710370626,1.0
LINC02345,0.11403523,23.331423,0.9092098710370626,1.0
LINC02384,0.11403523,22.851027,0.9092098710370626,1.0
C3orf14,0.11403523,23.715046,0.9092098710370626,1.0
C3orf52,0.11403523,23.331423,0.9092098710370626,1.0
ZFP1,0.11403523,23.531624,0.9092098710370626,1.0
AC023886.2,0.11403523,23.84814,0.9092098710370626,1.0
LINC00630,0.11403523,23.574286,0.9092098710370626,1.0
B3GLCT,0.11403523,24.282038,0.9092098710370626,1.0
B4GALNT3,0.11403523,22.696411,0.9092098710370626,1.0
B3GNT9,0.11403523,23.302181,0.9092098710370626,1.0
AC002558.3,0.11403523,23.909779,0.9092098710370626,1.0
BAAT,0.11403523,22.62026,0.9092098710370626,1.0
B9D1,0.11403523,23.473732,0.9092098710370626,1.0
LINC01619,0.11403523,22.851027,0.9092098710370626,1.0
TTK,0.11403523,23.809353,0.9092098710370626,1.0
FBXW11P1,0.11403523,22.851027,0.9092098710370626,1.0
FBXO8,0.11403523,24.120457,0.9092098710370626,1.0
LINC01740,0.11403523,24.853704,0.9092098710370626,1.0
AC110285.2,0.11403523,23.38981,0.9092098710370626,1.0
AC109992.2,0.11403523,23.531624,0.9092098710370626,1.0
LINC00982,0.11403523,22.62026,0.9092098710370626,1.0
LINC01063,0.11403523,23.639881,0.9092098710370626,1.0
LINC01124,0.11403523,23.352058,0.9092098710370626,1.0
AC009506.1,0.11403523,23.38981,0.9092098710370626,1.0
AC110741.1,0.11403523,23.572332,0.9092098710370626,1.0
AC110285.7,0.11403523,24.072563,0.9092098710370626,1.0
LINC01250,0.11403523,23.417612,0.9092098710370626,1.0
LINC02073,0.11403523,23.061195,0.9092098710370626,1.0
LINC02150,0.11403523,23.252384,0.9092098710370626,1.0
LINC01891,0.11403523,22.880135,0.9092098710370626,1.0
LINC02021,0.11403523,23.38981,0.9092098710370626,1.0
LINC02018,0.11403523,23.971567,0.9092098710370626,1.0
LINC02036,0.11403523,23.441381,0.9092098710370626,1.0
LMTK2,0.11403523,23.87654,0.9092098710370626,1.0
AC009812.4,0.11403523,23.290365,0.9092098710370626,1.0
LINC02367,0.11403523,25.067032,0.9092098710370626,1.0
LINC01558,0.11403523,24.968601,0.9092098710370626,1.0
LINC01579,0.11403523,23.061195,0.9092098710370626,1.0
LINC01560,0.11403523,22.696411,0.9092098710370626,1.0
RPL9P21,0.11403523,23.290365,0.9092098710370626,1.0
TTLL3,0.11403523,23.372763,0.9092098710370626,1.0
AKR1E2,0.11403523,23.807266,0.9092098710370626,1.0
AKR1C2,0.11403523,24.133778,0.9092098710370626,1.0
AKIRIN2P1,0.11403523,22.851027,0.9092098710370626,1.0
AC132942.1,0.11403523,23.501312,0.9092098710370626,1.0
FBXL19,0.11403523,24.695742,0.9092098710370626,1.0
FBXO31,0.11403523,23.302181,0.9092098710370626,1.0
TTC8,0.11403523,23.49381,0.9092098710370626,1.0
TTC41P,0.11403523,22.879675,0.9092098710370626,1.0
FANK1,0.11403523,23.906061,0.9092098710370626,1.0
FARP1,0.11403523,23.352058,0.9092098710370626,1.0
TGM2,0.11403523,23.572332,0.9092098710370626,1.0
LINC02550,0.11403523,23.909779,0.9092098710370626,1.0
LINGO1,0.11403523,23.088932,0.9092098710370626,1.0
TFAP2E,0.11403523,23.252384,0.9092098710370626,1.0
TFPI2,0.11403523,23.088932,0.9092098710370626,1.0
LINC02568,0.11403523,23.639881,0.9092098710370626,1.0
LIPG,0.11403523,22.87848,0.9092098710370626,1.0
LINC01827,0.11403523,24.141138,0.9092098710370626,1.0
LINC01882,0.11403523,23.372763,0.9092098710370626,1.0
AC108693.1,0.11403523,25.128403,0.9092098710370626,1.0
FAM71E1,0.11403523,23.665884,0.9092098710370626,1.0
TTTY14,0.11403523,24.690914,0.9092098710370626,1.0
AC007494.2,0.11403523,22.879675,0.9092098710370626,1.0
FBLL1,0.11403523,22.62026,0.9092098710370626,1.0
FAT1,0.11403523,23.473732,0.9092098710370626,1.0
FBXL15,0.11403523,23.061195,0.9092098710370626,1.0
FBXL14,0.11403523,23.49381,0.9092098710370626,1.0
FAM71F2,0.11403523,24.349024,0.9092098710370626,1.0
AC009812.1,0.11403523,24.347313,0.9092098710370626,1.0
LMOD1,0.11403523,22.879675,0.9092098710370626,1.0
LONRF3,0.11403523,23.715046,0.9092098710370626,1.0
LINC02363,0.11403523,24.510355,0.9092098710370626,1.0
LINC02469,0.11403523,23.372763,0.9092098710370626,1.0
AKTIP,0.11403523,22.62026,0.9092098710370626,1.0
ZNF404,0.11403523,23.495277,0.9092098710370626,1.0
ZNF391,0.11403523,22.62026,0.9092098710370626,1.0
ZNF436,0.11403523,22.62026,0.9092098710370626,1.0
ZNF433,0.11403523,23.807266,0.9092098710370626,1.0
LRRC49,0.11403523,23.531624,0.9092098710370626,1.0
LRRC46,0.11403523,23.38981,0.9092098710370626,1.0
LRFN1,0.11403523,24.180828,0.9092098710370626,1.0
LRP5L,0.11403523,22.987637,0.9092098710370626,1.0
LRP2BP,0.11403523,24.977657,0.9092098710370626,1.0
LRP11,0.11403523,23.290365,0.9092098710370626,1.0
LINC02482,0.11403523,23.844223,0.9092098710370626,1.0
SLFN12,0.11403523,22.696411,0.9092098710370626,1.0
TEX38,0.11403523,23.398354,0.9092098710370626,1.0
TEX29,0.11403523,24.493027,0.9092098710370626,1.0
AC137767.1,0.11403523,24.725773,0.9092098710370626,1.0
HYAL3,0.11403523,23.751375,0.9092098710370626,1.0
HYAL2,0.11403523,22.851027,0.9092098710370626,1.0
FANCA,0.11403523,24.572037,0.9092098710370626,1.0
AL021408.2,0.11403523,23.728008,0.9092098710370626,1.0
FAP,0.11403523,24.401613,0.9092098710370626,1.0
FAM3B,0.11403523,22.87848,0.9092098710370626,1.0
AL022068.1,0.11403523,23.061195,0.9092098710370626,1.0
FAM46B,0.11403523,22.62026,0.9092098710370626,1.0
TUBGCP4,0.11403523,23.728008,0.9092098710370626,1.0
FAM45A,0.11403523,23.807266,0.9092098710370626,1.0
FAM86C1,0.11403523,24.26772,0.9092098710370626,1.0
AC007450.1,0.11403523,23.909779,0.9092098710370626,1.0
RHCE,0.11403523,23.414509,0.9092098710370626,1.0
RHBDF1,0.11403523,22.87848,0.9092098710370626,1.0
TERF1P3,0.11403523,23.414509,0.9092098710370626,1.0
LRRC10B,0.11403523,22.879675,0.9092098710370626,1.0
RGS6,0.11403523,22.62026,0.9092098710370626,1.0
RNF217,0.11403523,23.352058,0.9092098710370626,1.0
RNF212,0.11403523,23.495277,0.9092098710370626,1.0
SLC48A1,0.11403523,22.851027,0.9092098710370626,1.0
SLC52A1,0.11403523,23.061195,0.9092098710370626,1.0
RNF8,0.11403523,23.610386,0.9092098710370626,1.0
RNU1-13P,0.11403523,23.549894,0.9092098710370626,1.0
RNU4-51P,0.11403523,23.70927,0.9092098710370626,1.0
IFITM4P,0.11403523,22.879675,0.9092098710370626,1.0
BOK,0.11403523,23.441381,0.9092098710370626,1.0
BIVM,0.11403523,22.87848,0.9092098710370626,1.0
GLIS3,0.11403523,23.531624,0.9092098710370626,1.0
TNFAIP6,0.11403523,23.252384,0.9092098710370626,1.0
TMPPE,0.11403523,23.715046,0.9092098710370626,1.0
LTBP1,0.11403523,23.352058,0.9092098710370626,1.0
M1AP,0.11403523,22.880135,0.9092098710370626,1.0
RGS3,0.11403523,22.696411,0.9092098710370626,1.0
LTF,0.11403523,22.879675,0.9092098710370626,1.0
LRRC37A,0.11403523,24.010052,0.9092098710370626,1.0
LRRC3,0.11403523,23.393736,0.9092098710370626,1.0
LRRC27,0.11403523,24.61784,0.9092098710370626,1.0
LRRC4,0.11403523,24.141138,0.9092098710370626,1.0
LRRC61,0.11403523,22.696411,0.9092098710370626,1.0
FAM60BP,0.11403523,22.851027,0.9092098710370626,1.0
FAM200A,0.11403523,23.86653,0.9092098710370626,1.0
AC007390.2,0.11403523,23.913715,0.9092098710370626,1.0
AC007383.2,0.11403523,23.38981,0.9092098710370626,1.0
LRMDA,0.11403523,23.084536,0.9092098710370626,1.0
AC108673.2,0.11403523,22.851027,0.9092098710370626,1.0
AC004834.1,0.11403523,23.441381,0.9092098710370626,1.0
AC004832.6,0.11403523,23.083359,0.9092098710370626,1.0
AC004812.2,0.11403523,23.302181,0.9092098710370626,1.0
C8orf34-AS1,0.11403523,23.084536,0.9092098710370626,1.0
C7orf61,0.11403523,23.088932,0.9092098710370626,1.0
AC007382.1,0.11403523,22.879675,0.9092098710370626,1.0
AC007381.1,0.11403523,22.87848,0.9092098710370626,1.0
TVP23C,0.11403523,23.746683,0.9092098710370626,1.0
FAM151B,0.11403523,22.87848,0.9092098710370626,1.0
LYSMD4,0.11403523,23.252384,0.9092098710370626,1.0
TDRD1,0.11403523,23.913715,0.9092098710370626,1.0
TEF,0.11403523,23.083359,0.9092098710370626,1.0
LYPLA1P3,0.11403523,23.088932,0.9092098710370626,1.0
LRRC71,0.11403523,22.696411,0.9092098710370626,1.0
TEAD3,0.11403523,22.62026,0.9092098710370626,1.0
AC009974.1,0.11403523,23.302181,0.9092098710370626,1.0
MAMDC2-AS1,0.11403523,23.331423,0.9092098710370626,1.0
ZFP41,0.11403523,23.913715,0.9092098710370626,1.0
TVP23CP2,0.11403523,24.081926,0.9092098710370626,1.0
RPP40,0.11403523,23.473732,0.9092098710370626,1.0
LZTS3,0.11403523,23.372763,0.9092098710370626,1.0
AC107021.1,0.11403523,23.964437,0.9092098710370626,1.0
AC106897.1,0.11403523,23.844223,0.9092098710370626,1.0
MAFA,0.11403523,23.088932,0.9092098710370626,1.0
TCTEX1D2,0.11403523,24.081926,0.9092098710370626,1.0
TCTEX1D1,0.11403523,23.715046,0.9092098710370626,1.0
LY6G5B,0.11403523,23.417612,0.9092098710370626,1.0
AC107375.1,0.11403523,23.954391,0.9092098710370626,1.0
FAM107A,0.11403523,23.393736,0.9092098710370626,1.0
C6orf10,0.11403523,24.646076,0.9092098710370626,1.0
C7,0.11403523,22.62026,0.9092098710370626,1.0
BMT2,0.11403523,24.313295,0.9092098710370626,1.0
ATP6V1E1P1,0.11403523,23.668583,0.9092098710370626,1.0
ATP6V0D2,0.11403523,23.414509,0.9092098710370626,1.0
ATP8B3,0.11403523,23.372763,0.9092098710370626,1.0
ATP8B1,0.11403523,23.639881,0.9092098710370626,1.0
ATP8A2,0.11403523,24.379211,0.9092098710370626,1.0
AL512504.2,0.11403523,24.920107,0.9092098710370626,1.0
ATP1A1-AS1,0.11403523,24.493027,0.9092098710370626,1.0
MAP2K5,0.11403523,23.87654,0.9092098710370626,1.0
AL512791.1,0.11403523,23.70927,0.9092098710370626,1.0
MAGIX,0.11403523,23.639881,0.9092098710370626,1.0
MAGI3,0.11403523,22.62026,0.9092098710370626,1.0
MAGI1,0.11403523,23.352058,0.9092098710370626,1.0
AC010127.1,0.11403523,22.87848,0.9092098710370626,1.0
AC023632.6,0.11403523,25.0427,0.9092098710370626,1.0
SLC26A9,0.11403523,23.352058,0.9092098710370626,1.0
RPS18P9,0.11403523,23.088932,0.9092098710370626,1.0
AC010163.1,0.11403523,24.41484,0.9092098710370626,1.0
HYKK,0.11403523,25.255993,0.9092098710370626,1.0
TMPO-AS1,0.11403523,23.574677,0.9092098710370626,1.0
GFRA1,0.11403523,23.398354,0.9092098710370626,1.0
ACYP1,0.11403523,22.87848,0.9092098710370626,1.0
GLULP4,0.11403523,22.880135,0.9092098710370626,1.0
GINS1,0.11403523,23.414509,0.9092098710370626,1.0
GJA5,0.11403523,22.879675,0.9092098710370626,1.0
BRAT1,0.11403523,23.501312,0.9092098710370626,1.0
BNC2,0.11403523,23.417612,0.9092098710370626,1.0
AL024507.2,0.11403523,23.34597,0.9092098710370626,1.0
FAIM,0.11403523,23.393736,0.9092098710370626,1.0
MAP2,0.11403523,23.088932,0.9092098710370626,1.0
AC106739.1,0.11403523,23.441381,0.9092098710370626,1.0
AC106047.1,0.11403523,23.473732,0.9092098710370626,1.0
MAP3K9,0.11403523,22.62026,0.9092098710370626,1.0
MAN1C1,0.11403523,23.38981,0.9092098710370626,1.0
MAN1B1,0.11403523,24.236734,0.9092098710370626,1.0
MAMLD1,0.11403523,23.49381,0.9092098710370626,1.0
EXOG,0.11403523,23.501312,0.9092098710370626,1.0
ZDHHC1,0.11403523,23.574677,0.9092098710370626,1.0
C9orf139,0.11403523,22.879675,0.9092098710370626,1.0
CA12,0.11403523,23.331423,0.9092098710370626,1.0
CA10,0.11403523,23.252384,0.9092098710370626,1.0
CABCOCO1,0.11403523,23.290365,0.9092098710370626,1.0
AC023813.1,0.11403523,22.696411,0.9092098710370626,1.0
TBX6,0.11403523,23.252384,0.9092098710370626,1.0
TCEAL5,0.11403523,23.930023,0.9092098710370626,1.0
TBX21,0.11403523,23.926449,0.9092098710370626,1.0
TBX2,0.11403523,23.290365,0.9092098710370626,1.0
AC104996.2,0.11403523,23.84814,0.9092098710370626,1.0
AC104986.2,0.11403523,25.241278,0.9092098710370626,1.0
ATP5G2P1,0.11403523,24.186127,0.9092098710370626,1.0
ATP5G1P5,0.11403523,22.696411,0.9092098710370626,1.0
AL512637.1,0.11403523,24.884266,0.9092098710370626,1.0
ATP10A,0.11403523,23.787287,0.9092098710370626,1.0
MAPK7,0.11403523,23.715046,0.9092098710370626,1.0
MAOB,0.11403523,23.926449,0.9092098710370626,1.0
EVPL,0.11403523,23.372763,0.9092098710370626,1.0
AL031058.1,0.11403523,23.573269,0.9092098710370626,1.0
AC010255.3,0.11403523,22.696411,0.9092098710370626,1.0
AC010226.1,0.11403523,22.696411,0.9092098710370626,1.0
EXOC6B,0.11403523,23.473732,0.9092098710370626,1.0
EXOC5P1,0.11403523,23.302181,0.9092098710370626,1.0
F5,0.11403523,22.851027,0.9092098710370626,1.0
F2RL1,0.11403523,22.62026,0.9092098710370626,1.0
FABP5,0.11403523,22.62026,0.9092098710370626,1.0
ESRP2,0.11403523,22.62026,0.9092098710370626,1.0
AL031705.1,0.11403523,23.252384,0.9092098710370626,1.0
AL031602.1,0.11403523,23.290365,0.9092098710370626,1.0
MBLAC1,0.11403523,23.70927,0.9092098710370626,1.0
RGL3,0.11403523,22.879675,0.9092098710370626,1.0
MAP7D2,0.11403523,23.083359,0.9092098710370626,1.0
AC105942.1,0.11403523,22.62026,0.9092098710370626,1.0
C17orf64,0.11403523,23.49381,0.9092098710370626,1.0
C17orf58,0.11403523,22.62026,0.9092098710370626,1.0
MBOAT2,0.11403523,22.62026,0.9092098710370626,1.0
MBOAT1,0.11403523,23.715046,0.9092098710370626,1.0
MCF2L2,0.11403523,24.37228,0.9092098710370626,1.0
ETV5,0.11403523,23.909779,0.9092098710370626,1.0
U2AF1L4,0.11403523,23.610386,0.9092098710370626,1.0
TYW5,0.11403523,23.473732,0.9092098710370626,1.0
AL031985.3,0.11403523,23.290365,0.9092098710370626,1.0
AL031846.1,0.11403523,22.880135,0.9092098710370626,1.0
ERLIN1,0.11403523,23.501312,0.9092098710370626,1.0
AC104986.1,0.11403523,23.574286,0.9092098710370626,1.0
MARC1,0.11403523,23.061195,0.9092098710370626,1.0
AC105285.1,0.11403523,23.710318,0.9092098710370626,1.0
MATN3,0.11403523,24.282038,0.9092098710370626,1.0
ME1,0.11403523,22.62026,0.9092098710370626,1.0
MED14OS,0.11403523,24.236734,0.9092098710370626,1.0
MBL1P,0.11403523,22.696411,0.9092098710370626,1.0
ZNF227,0.11403523,23.372763,0.9092098710370626,1.0
BNIPL,0.11403523,23.414509,0.9092098710370626,1.0
BORA,0.11403523,23.083359,0.9092098710370626,1.0
GJB1,0.11403523,23.414509,0.9092098710370626,1.0
GNAI1,0.11403523,23.302181,0.9092098710370626,1.0
ADAM12,0.11403523,22.880135,0.9092098710370626,1.0
GLMP,0.11403523,24.090399,0.9092098710370626,1.0
C16orf45,0.11403523,22.62026,0.9092098710370626,1.0
ZIC1,0.11403523,23.061195,0.9092098710370626,1.0
ZHX1-C8orf76,0.11403523,23.473732,0.9092098710370626,1.0
AL365440.1,0.11403523,23.473732,0.9092098710370626,1.0
ZNF492,0.11403523,22.696411,0.9092098710370626,1.0
ZNF540,0.11403523,23.34597,0.9092098710370626,1.0
ASH1L-AS1,0.11403523,23.809353,0.9092098710370626,1.0
RFC5,0.11403523,22.87848,0.9092098710370626,1.0
ERICH2,0.11403523,22.62026,0.9092098710370626,1.0
AL031775.1,0.11403523,24.376966,0.9092098710370626,1.0
U62317.2,0.11403523,23.088932,0.9092098710370626,1.0
ETF1P3,0.11403523,23.302181,0.9092098710370626,1.0
AL033527.5,0.11403523,23.531624,0.9092098710370626,1.0
ERI2,0.11403523,23.088932,0.9092098710370626,1.0
EPHA1,0.11403523,23.964437,0.9092098710370626,1.0
AC104794.2,0.11403523,23.501312,0.9092098710370626,1.0
TBC1D8B,0.11403523,23.290365,0.9092098710370626,1.0
ENOX1,0.11403523,23.061195,0.9092098710370626,1.0
CACHD1,0.11403523,22.87848,0.9092098710370626,1.0
AC016705.2,0.11403523,23.372763,0.9092098710370626,1.0
AC023157.1,0.11403523,22.87848,0.9092098710370626,1.0
AC023051.1,0.11403523,23.572332,0.9092098710370626,1.0
RPS3AP49,0.11403523,22.696411,0.9092098710370626,1.0
AC004846.2,0.11403523,23.441381,0.9092098710370626,1.0
AL359711.2,0.11403523,24.46402,0.9092098710370626,1.0
AL359697.1,0.11403523,23.290365,0.9092098710370626,1.0
EPHB3,0.11403523,23.061195,0.9092098710370626,1.0
UBBP4,0.11403523,23.574677,0.9092098710370626,1.0
AC104563.1,0.11403523,22.62026,0.9092098710370626,1.0
ATP1B2,0.11403523,24.141138,0.9092098710370626,1.0
ZNF462,0.11403523,23.398354,0.9092098710370626,1.0
ZNF503-AS2,0.11403523,22.62026,0.9092098710370626,1.0
ZNF497,0.11403523,24.472588,0.9092098710370626,1.0
ENTPD5,0.11403523,22.696411,0.9092098710370626,1.0
ENTPD1-AS1,0.11403523,23.34597,0.9092098710370626,1.0
AC007216.3,0.11403523,23.572332,0.9092098710370626,1.0
AC007191.1,0.11403523,22.62026,0.9092098710370626,1.0
UBE2L4,0.11403523,24.233395,0.9092098710370626,1.0
RFC2,0.11403523,23.639881,0.9092098710370626,1.0
REXO5,0.11403523,23.549894,0.9092098710370626,1.0
METTL12,0.11403523,23.061195,0.9092098710370626,1.0
MET,0.11403523,22.62026,0.9092098710370626,1.0
MEST,0.11403523,23.926449,0.9092098710370626,1.0
AC104581.4,0.11403523,23.398354,0.9092098710370626,1.0
AC010326.3,0.11403523,22.987637,0.9092098710370626,1.0
UBE2C,0.11403523,23.372763,0.9092098710370626,1.0
AL034370.1,0.11403523,23.728275,0.9092098710370626,1.0
RPS27AP11,0.11403523,22.879675,0.9092098710370626,1.0
RPS29P11,0.11403523,24.378569,0.9092098710370626,1.0
MHENCR,0.11403523,23.331423,0.9092098710370626,1.0
ATG101,0.11403523,23.70927,0.9092098710370626,1.0
SERPINE2,0.11403523,23.441381,0.9092098710370626,1.0
SERTAD4-AS1,0.11403523,23.290365,0.9092098710370626,1.0
SERTAD4,0.11403523,23.473732,0.9092098710370626,1.0
TARS2,0.11403523,22.696411,0.9092098710370626,1.0
MID1,0.11403523,22.851027,0.9092098710370626,1.0
RPS3AP47,0.11403523,24.376966,0.9092098710370626,1.0
RPS3AP3,0.11403523,23.531624,0.9092098710370626,1.0
AC010320.3,0.11403523,23.86653,0.9092098710370626,1.0
TAS2R64P,0.11403523,23.38981,0.9092098710370626,1.0
MID2,0.11403523,23.061195,0.9092098710370626,1.0
AC104451.1,0.11403523,23.92792,0.9092098710370626,1.0
MFSD7,0.11403523,23.290365,0.9092098710370626,1.0
MFSD4A,0.11403523,24.186127,0.9092098710370626,1.0
AC027288.1,0.11403523,23.38981,0.9092098710370626,1.0
ACTG1P14,0.11403523,24.742403,0.9092098710370626,1.0
HSPD1P12,0.11403523,22.987637,0.9092098710370626,1.0
MIR191,0.11403523,23.92792,0.9092098710370626,1.0
AC104297.1,0.11403523,23.807266,0.9092098710370626,1.0
AL049840.5,0.11403523,24.095392,0.9092098710370626,1.0
UBE2MP1,0.11403523,23.290365,0.9092098710370626,1.0
CALD1,0.11403523,22.696411,0.9092098710370626,1.0
AC004908.3,0.11403523,22.696411,0.9092098710370626,1.0
AC004893.2,0.11403523,23.574286,0.9092098710370626,1.0
CALM2P3,0.11403523,24.379211,0.9092098710370626,1.0
EIF5AL1,0.11403523,22.62026,0.9092098710370626,1.0
