names,scores,logfoldchanges,pvals,pvals_adj
AL645937.6,0.0,0.0,1.0,1.0
CTAGE12P,0.0,0.0,1.0,1.0
CTAGE10P,0.0,0.0,1.0,1.0
ZBTB12,0.0,0.0,1.0,1.0
ZBTB11-AS1,0.0,0.0,1.0,1.0
ZBED9,0.0,0.0,1.0,1.0
ZBED8,0.0,0.0,1.0,1.0
ZBED6CL,0.0,0.0,1.0,1.0
ZBED6,0.0,0.0,1.0,1.0
ZBTB3,0.0,0.0,1.0,1.0
ZBTB20-AS5,0.0,0.0,1.0,1.0
ZBTB20-AS4,0.0,0.0,1.0,1.0
ZBTB20-AS3,0.0,0.0,1.0,1.0
CSNK1G2-AS1,0.0,0.0,1.0,1.0
CSNK1A1P3,0.0,0.0,1.0,1.0
CSNK1A1P1,0.0,0.0,1.0,1.0
CST5,0.0,0.0,1.0,1.0
CST4,0.0,0.0,1.0,1.0
CST2,0.0,0.0,1.0,1.0
CSRP3,0.0,0.0,1.0,1.0
CSRNP3,0.0,0.0,1.0,1.0
AL662907.1,0.0,0.0,1.0,1.0
AL662860.1,0.0,0.0,1.0,1.0
AL662844.4,0.0,0.0,1.0,1.0
AL662797.1,0.0,0.0,1.0,1.0
AL662791.4,0.0,0.0,1.0,1.0
AL662791.2,0.0,0.0,1.0,1.0
AL662789.1,0.0,0.0,1.0,1.0
AL645998.1,0.0,0.0,1.0,1.0
CSF2,0.0,0.0,1.0,1.0
AL671511.2,0.0,0.0,1.0,1.0
AL671511.1,0.0,0.0,1.0,1.0
AL670729.3,0.0,0.0,1.0,1.0
AL669970.3,0.0,0.0,1.0,1.0
AL669970.1,0.0,0.0,1.0,1.0
AL669831.3,0.0,0.0,1.0,1.0
AL669818.1,0.0,0.0,1.0,1.0
AL663074.1,0.0,0.0,1.0,1.0
AL663070.1,0.0,0.0,1.0,1.0
AL663023.1,0.0,0.0,1.0,1.0
AL662907.2,0.0,0.0,1.0,1.0
CSPG5,0.0,0.0,1.0,1.0
CSPG4P12,0.0,0.0,1.0,1.0
CSPG4P10,0.0,0.0,1.0,1.0
CSPG4,0.0,0.0,1.0,1.0
AC005220.1,0.0,0.0,1.0,1.0
AC005197.1,0.0,0.0,1.0,1.0
AC005189.1,0.0,0.0,1.0,1.0
CSDC2,0.0,0.0,1.0,1.0
CSAG1,0.0,0.0,1.0,1.0
CRYZP1,0.0,0.0,1.0,1.0
CRYM-AS1,0.0,0.0,1.0,1.0
CRYM,0.0,0.0,1.0,1.0
CRYGS,0.0,0.0,1.0,1.0
CRYGN,0.0,0.0,1.0,1.0
CSNK1A1L,0.0,0.0,1.0,1.0
CSN1S1,0.0,0.0,1.0,1.0
CSMD3,0.0,0.0,1.0,1.0
CSMD2,0.0,0.0,1.0,1.0
CSMD1,0.0,0.0,1.0,1.0
ST3GAL6-AS1,0.0,0.0,1.0,1.0
AL672212.1,0.0,0.0,1.0,1.0
AL672032.1,0.0,0.0,1.0,1.0
AL671986.1,0.0,0.0,1.0,1.0
AL671883.2,0.0,0.0,1.0,1.0
AL671710.1,0.0,0.0,1.0,1.0
CSE1L-AS1,0.0,0.0,1.0,1.0
AC005252.3,0.0,0.0,1.0,1.0
AC005244.1,0.0,0.0,1.0,1.0
AC005237.1,0.0,0.0,1.0,1.0
AC013762.1,0.0,0.0,1.0,1.0
AC005229.2,0.0,0.0,1.0,1.0
AC005229.1,0.0,0.0,1.0,1.0
AC005225.5,0.0,0.0,1.0,1.0
AC005225.1,0.0,0.0,1.0,1.0
AC005224.4,0.0,0.0,1.0,1.0
AC005224.1,0.0,0.0,1.0,1.0
CROCC2,0.0,0.0,1.0,1.0
CRMP1,0.0,0.0,1.0,1.0
CRLF2,0.0,0.0,1.0,1.0
CRYBB2,0.0,0.0,1.0,1.0
CRYBA4,0.0,0.0,1.0,1.0
CRYBA2,0.0,0.0,1.0,1.0
CRYBA1,0.0,0.0,1.0,1.0
CRX,0.0,0.0,1.0,1.0
CRTC3-AS1,0.0,0.0,1.0,1.0
AL691447.2,0.0,0.0,1.0,1.0
AC013731.1,0.0,0.0,1.0,1.0
AL691403.2,0.0,0.0,1.0,1.0
AL683807.2,0.0,0.0,1.0,1.0
AL683807.1,0.0,0.0,1.0,1.0
AL672291.1,0.0,0.0,1.0,1.0
AL672277.1,0.0,0.0,1.0,1.0
AL731569.1,0.0,0.0,1.0,1.0
AL731568.1,0.0,0.0,1.0,1.0
AL731567.1,0.0,0.0,1.0,1.0
AL731563.3,0.0,0.0,1.0,1.0
AL731563.2,0.0,0.0,1.0,1.0
AL731557.1,0.0,0.0,1.0,1.0
AL731556.1,0.0,0.0,1.0,1.0
AL731533.2,0.0,0.0,1.0,1.0
AL714022.1,0.0,0.0,1.0,1.0
AL713998.1,0.0,0.0,1.0,1.0
AL713965.1,0.0,0.0,1.0,1.0
AL713851.1,0.0,0.0,1.0,1.0
AL691482.3,0.0,0.0,1.0,1.0
CRTAC1,0.0,0.0,1.0,1.0
CRP,0.0,0.0,1.0,1.0
CROCCP3,0.0,0.0,1.0,1.0
CRHR2,0.0,0.0,1.0,1.0
CRHBP,0.0,0.0,1.0,1.0
AL731577.1,0.0,0.0,1.0,1.0
ZBTB42,0.0,0.0,1.0,1.0
AC005180.2,0.0,0.0,1.0,1.0
AC005165.2,0.0,0.0,1.0,1.0
AC005165.1,0.0,0.0,1.0,1.0
AC005162.3,0.0,0.0,1.0,1.0
AC005156.1,0.0,0.0,1.0,1.0
AC005154.3,0.0,0.0,1.0,1.0
AC005154.2,0.0,0.0,1.0,1.0
AC005104.2,0.0,0.0,1.0,1.0
AC005104.1,0.0,0.0,1.0,1.0
AC005102.1,0.0,0.0,1.0,1.0
AC005096.1,0.0,0.0,1.0,1.0
AC005091.1,0.0,0.0,1.0,1.0
AL773572.1,0.0,0.0,1.0,1.0
AL772337.3,0.0,0.0,1.0,1.0
AL772337.2,0.0,0.0,1.0,1.0
AL772337.1,0.0,0.0,1.0,1.0
AL772284.1,0.0,0.0,1.0,1.0
AL732414.1,0.0,0.0,1.0,1.0
AL732372.2,0.0,0.0,1.0,1.0
AL732314.6,0.0,0.0,1.0,1.0
AL732314.4,0.0,0.0,1.0,1.0
AL732292.2,0.0,0.0,1.0,1.0
AL732292.1,0.0,0.0,1.0,1.0
AL731684.1,0.0,0.0,1.0,1.0
CREG2,0.0,0.0,1.0,1.0
CRISP3,0.0,0.0,1.0,1.0
CRISP2,0.0,0.0,1.0,1.0
CRIP1P2,0.0,0.0,1.0,1.0
ZC4H2,0.0,0.0,1.0,1.0
ZC3H6,0.0,0.18692325,1.0,1.0
AC005086.3,0.0,0.0,1.0,1.0
CR381653.2,0.0,0.0,1.0,1.0
CR1L,0.0,0.0,1.0,1.0
CPZ,0.0,0.0,1.0,1.0
CRCT1,0.0,0.0,1.0,1.0
CRB3,0.0,0.0,1.0,1.0
CRB2,0.0,0.0,1.0,1.0
CRB1,0.0,0.0,1.0,1.0
CRAT37,0.0,0.0,1.0,1.0
CRABP1,0.0,0.0,1.0,1.0
AL807757.2,0.0,0.0,1.0,1.0
AL807752.5,0.0,0.0,1.0,1.0
AL807752.1,0.0,0.0,1.0,1.0
AL807742.1,0.0,0.0,1.0,1.0
CR545473.1,0.0,0.0,1.0,1.0
CR392039.4,0.0,0.0,1.0,1.0
CR392039.2,0.0,0.0,1.0,1.0
CR383656.5,0.0,0.0,1.0,1.0
CR383656.2,0.0,0.0,1.0,1.0
CR383656.1,0.0,0.0,1.0,1.0
CR382285.1,0.0,0.0,1.0,1.0
AC005089.1,0.0,0.0,1.0,1.0
AC005086.4,0.0,0.0,1.0,1.0
ZC3H12B,0.0,0.0,1.0,1.0
ZC3H11A,0.0,0.0,1.0,1.0
ZC2HC1C,0.0,0.0,1.0,1.0
ZBTB8OSP1,0.0,0.0,1.0,1.0
ZBTB8B,0.0,0.0,1.0,1.0
ZBTB7C,0.0,0.0,1.0,1.0
AC013726.1,0.0,0.0,1.0,1.0
AL928654.3,0.0,0.0,1.0,1.0
AL928654.2,0.0,0.0,1.0,1.0
AL928596.1,0.0,0.0,1.0,1.0
AL845552.1,0.0,0.0,1.0,1.0
AL845472.1,0.0,0.0,1.0,1.0
AL845331.3,0.0,0.0,1.0,1.0
AL844908.2,0.0,0.0,1.0,1.0
AL831711.1,0.0,0.0,1.0,1.0
AL807761.2,0.0,0.0,1.0,1.0
CPXCR1,0.0,0.0,1.0,1.0
CPT1C,0.0,0.0,1.0,1.0
CPT1B,0.0,0.0,1.0,1.0
CPSF4L,0.0,0.0,1.0,1.0
CPS1-IT1,0.0,0.0,1.0,1.0
CR786580.1,0.0,0.0,1.0,1.0
CR769775.1,0.0,0.0,1.0,1.0
CPEB1,0.0,0.0,1.0,1.0
CPB2-AS1,0.0,0.0,1.0,1.0
CPS1,0.0,0.0,1.0,1.0
CPO,0.0,0.0,1.0,1.0
CPNE9,0.0,0.0,1.0,1.0
AC013701.1,0.0,0.0,1.0,1.0
CPNE7,0.0,0.0,1.0,1.0
CPNE6,0.0,0.0,1.0,1.0
CPNE4,0.0,0.0,1.0,1.0
CPN2,0.0,0.0,1.0,1.0
CPN1,0.0,0.0,1.0,1.0
AL928970.1,0.0,0.0,1.0,1.0
AL928742.1,0.0,0.0,1.0,1.0
AL928711.1,0.0,0.0,1.0,1.0
AL928654.5,0.0,0.0,1.0,1.0
AL928654.4,0.0,0.0,1.0,1.0
COX7A2P1,0.0,0.0,1.0,1.0
ALDH1L1-AS1,0.0,0.0,1.0,1.0
ALDH1L1,0.0,0.0,1.0,1.0
ALDH1A3,0.0,0.0,1.0,1.0
ALDH1A2,0.0,0.0,1.0,1.0
AC013652.2,0.0,0.0,1.0,1.0
ALB,0.0,0.0,1.0,1.0
ALAS2,0.0,0.0,1.0,1.0
AL954705.1,0.0,0.0,1.0,1.0
AL929472.1,0.0,0.0,1.0,1.0
AL929236.1,0.0,0.0,1.0,1.0
CPLX4,0.0,0.0,1.0,1.0
CPLX1,0.0,0.0,1.0,1.0
CPHL1P,0.0,0.0,1.0,1.0
CPEB2-AS1,0.0,0.0,1.0,1.0
CPEB1-AS1,0.0,0.0,1.0,1.0
AC005050.1,0.0,0.0,1.0,1.0
AC005046.1,0.0,0.0,1.0,1.0
AC005042.1,0.0,0.0,1.0,1.0
ZCWPW2,0.0,0.0,1.0,1.0
COX6B1P5,0.0,0.0,1.0,1.0
COX6B1P3,0.0,0.0,1.0,1.0
COX6B1P1,0.0,0.0,1.0,1.0
AC013652.1,0.0,0.0,1.0,1.0
COX5BP6,0.0,0.0,1.0,1.0
CPB1,0.0,0.0,1.0,1.0
CPA6,0.0,0.0,1.0,1.0
CPA5,0.0,0.0,1.0,1.0
CPA4,0.0,0.0,1.0,1.0
CPA1,0.0,0.0,1.0,1.0
COX8C,0.0,0.0,1.0,1.0
COX7BP2,0.0,0.0,1.0,1.0
ALDH8A1,0.0,0.0,1.0,1.0
ALDH3B2,0.0,0.0,1.0,1.0
ALDH3A1,0.0,0.0,1.0,1.0
ALDH1L2,0.0,0.0,1.0,1.0
COX6CP1,0.0,0.0,1.0,1.0
COX6B2,0.0,0.0,1.0,1.0
AC005086.2,0.0,0.0,1.0,1.0
AC005086.1,0.0,0.0,1.0,1.0
AC005083.1,0.0,0.0,1.0,1.0
AC005082.1,0.0,0.0,1.0,1.0
AC005077.4,0.0,0.0,1.0,1.0
AC005077.2,0.0,0.0,1.0,1.0
AC005072.1,0.0,0.0,1.0,1.0
AC005070.3,0.0,0.0,1.0,1.0
AC005064.1,0.0,0.0,1.0,1.0
AC005062.1,0.0,0.0,1.0,1.0
CORO6,0.0,0.0,1.0,1.0
CORIN,0.0,0.0,1.0,1.0
ALG1L5P,0.0,0.0,1.0,1.0
ALG1L3P,0.0,0.0,1.0,1.0
ALG1L2,0.0,0.0,1.0,1.0
ALG1L13P,0.0,0.0,1.0,1.0
ALG1L10P,0.0,0.0,1.0,1.0
ALG1L,0.0,0.0,1.0,1.0
ALG13-AS1,0.0,0.0,1.0,1.0
ALG1,0.0,0.0,1.0,1.0
ALDOC,0.0,0.0,1.0,1.0
COX4I2,0.0,0.0,1.0,1.0
COX20,0.0,0.0,1.0,1.0
COX11P1,0.0,0.0,1.0,1.0
ALDOB,0.0,0.0,1.0,1.0
ALDOAP2,0.0,0.0,1.0,1.0
AC005009.2,0.0,0.0,1.0,1.0
AC005009.1,0.0,0.0,1.0,1.0
AC005006.1,0.0,0.0,1.0,1.0
COQ10A,0.0,0.0,1.0,1.0
COPS8P2,0.0,0.0,1.0,1.0
COPS5P1,0.0,0.0,1.0,1.0
ALKAL2,0.0,0.0,1.0,1.0
ALKAL1,0.0,0.0,1.0,1.0
ALK,0.0,0.0,1.0,1.0
ALG9-IT1,0.0,0.0,1.0,1.0
ALG3P1,0.0,0.0,1.0,1.0
AC013643.3,0.0,0.0,1.0,1.0
ALG1L8P,0.0,0.0,1.0,1.0
ALG1L7P,0.0,0.0,1.0,1.0
ALG1L6P,0.0,0.0,1.0,1.0
CORT,0.0,0.0,1.0,1.0
ALMS1P1,0.0,0.0,1.0,1.0
ALKBH4,0.0,0.0,1.0,1.0
ALKBH3-AS1,0.0,0.0,1.0,1.0
ZCCHC18,0.0,0.0,1.0,1.0
ZCCHC12,0.0,0.0,1.0,1.0
AC005041.3,0.0,0.0,1.0,1.0
AC005041.2,0.0,0.0,1.0,1.0
AC005034.5,0.0,0.0,1.0,1.0
AC005034.4,0.0,0.0,1.0,1.0
AC005034.2,0.0,0.0,1.0,1.0
AC005021.1,0.0,0.0,1.0,1.0
AC005019.2,0.0,0.0,1.0,1.0
AC005019.1,0.0,0.0,1.0,1.0
AC005014.3,0.0,0.0,1.0,1.0
AC005014.2,0.0,0.0,1.0,1.0
AC005014.1,0.0,0.0,1.0,1.0
COLQ,0.0,0.0,1.0,1.0
COLGALT2,0.0,0.0,1.0,1.0
COLEC11,0.0,0.0,1.0,1.0
COLEC10,0.0,0.0,1.0,1.0
AC013565.3,0.0,0.0,1.0,1.0
ALX1,0.0,0.0,1.0,1.0
ALS2CR12,0.0,0.0,1.0,1.0
ALPP,0.0,0.0,1.0,1.0
ALPK2,0.0,0.0,1.0,1.0
ALPI,0.0,0.0,1.0,1.0
ALOXE3,0.0,0.0,1.0,1.0
ALOX15P2,0.0,0.0,1.0,1.0
AC013565.1,0.0,0.0,1.0,1.0
ALOX12P2,0.0,0.0,1.0,1.0
ALOX12B,0.0,0.0,1.0,1.0
ALOX12,0.0,0.0,1.0,1.0
COL6A5,0.0,0.0,1.0,1.0
COL6A4P2,0.0,0.0,1.0,1.0
COL6A4P1,0.0,0.0,1.0,1.0
COL5A3,0.0,0.0,1.0,1.0
COL5A2,0.0,0.0,1.0,1.0
COL5A1-AS1,0.0,0.0,1.0,1.0
COL4A6,0.0,0.0,1.0,1.0
AMH,0.0,0.0,1.0,1.0
AMER2,0.0,0.0,1.0,1.0
AMD1P4,0.0,0.0,1.0,1.0
AMD1P3,0.0,0.0,1.0,1.0
AMD1P2,0.0,0.0,1.0,1.0
AMD1P1,0.0,0.0,1.0,1.0
AMBP,0.0,0.0,1.0,1.0
AMACR,0.0,0.0,1.0,1.0
ALX4,0.0,0.0,1.0,1.0
AC005005.2,0.0,0.0,1.0,1.0
AC004994.1,0.0,0.0,1.0,1.0
AC004990.1,0.0,0.0,1.0,1.0
AC004988.1,0.0,0.0,1.0,1.0
AC004982.2,0.0,0.0,1.0,1.0
AC004982.1,0.0,0.0,1.0,1.0
AC004980.3,0.0,0.0,1.0,1.0
COL2A1,0.0,0.0,1.0,1.0
COL27A1,0.0,0.0,1.0,1.0
COL26A1,0.0,0.0,1.0,1.0
COL25A1,0.0,0.0,1.0,1.0
COL24A1,0.0,0.0,1.0,1.0
COL23A1,0.0,0.0,1.0,1.0
COL22A1,0.0,0.0,1.0,1.0
COL9A1,0.0,0.0,1.0,1.0
COL6A6,0.0,0.0,1.0,1.0
AMT,0.0,0.0,1.0,1.0
AMPH,0.0,0.0,1.0,1.0
AMPD1,0.0,0.0,1.0,1.0
AMN,0.0,0.0,1.0,1.0
AMIGO1,0.0,0.0,1.0,1.0
AMHR2,0.0,0.0,1.0,1.0
COL4A2-AS2,0.0,0.0,1.0,1.0
ZDHHC20P1,0.0,0.0,1.0,1.0
ZDHHC20-IT1,0.0,0.0,1.0,1.0
ZDHHC19,0.0,0.0,1.0,1.0
ZDHHC15,0.0,0.0,1.0,1.0
ZDHHC14,0.0,0.0,1.0,1.0
ZDHHC11B,0.0,0.0,1.0,1.0
ZDHHC11,0.0,0.0,1.0,1.0
AC005005.4,0.0,0.0,1.0,1.0
AC005005.3,0.0,0.0,1.0,1.0
AC013564.1,0.0,0.0,1.0,1.0
ZEB2P1,0.0,0.0,1.0,1.0
ANAPC10P1,0.0,0.0,1.0,1.0
AMZ2P2,0.0,0.0,1.0,1.0
AMZ1,0.0,0.0,1.0,1.0
COBL,0.0,0.0,1.0,1.0
AC013553.4,0.0,0.0,1.0,1.0
COL19A1,0.0,0.0,1.0,1.0
COL18A1,0.0,0.0,1.0,1.0
COL17A1,0.0,0.0,1.0,1.0
COL16A1,0.0,0.0,1.0,1.0
AC013553.3,0.0,0.0,1.0,1.0
COL11A2,0.0,0.0,1.0,1.0
COL11A1,0.0,0.0,1.0,1.0
COL10A1,0.0,0.0,1.0,1.0
AMY1B,0.0,0.0,1.0,1.0
ANGPTL7,0.0,0.0,1.0,1.0
ANGPTL6,0.0,0.0,1.0,1.0
ANGPTL5,0.0,0.0,1.0,1.0
ANGPTL4,0.0,0.0,1.0,1.0
ANGPTL1,0.0,0.0,1.0,1.0
ANGPT4,0.0,0.0,1.0,1.0
ANGPT1,0.0,0.0,1.0,1.0
ANAPC1P1,0.0,0.0,1.0,1.0
AC004980.2,0.0,0.0,1.0,1.0
AC004975.1,0.0,0.0,1.0,1.0
AC004973.1,0.0,0.0,1.0,1.0
ZDHHC8P1,0.0,0.0,1.0,1.0
ZDHHC4P1,0.0,0.0,1.0,1.0
ZDHHC22,0.0,0.0,1.0,1.0
ZFHX2-AS1,0.0,0.0,1.0,1.0
AC015660.5,0.0,0.0,1.0,1.0
CNTFR,0.0,0.0,1.0,1.0
CNTF,0.0,0.0,1.0,1.0
CNTD2,0.0,0.0,1.0,1.0
CNTD1,0.0,0.0,1.0,1.0
AC015660.4,0.0,0.0,1.0,1.0
CNR1,0.0,0.0,1.0,1.0
CNTNAP3P2,0.0,0.0,1.0,1.0
CNTNAP3B,0.0,0.0,1.0,1.0
CNTNAP3,0.0,0.0,1.0,1.0
CNTNAP1,0.0,0.0,1.0,1.0
CNTN6,0.0,0.0,1.0,1.0
CNTN5,0.0,0.0,1.0,1.0
CNTN4-AS1,0.0,0.0,1.0,1.0
CNTN4,0.0,0.0,1.0,1.0
CNTN2,0.0,0.0,1.0,1.0
ANGPTL8,0.0,0.0,1.0,1.0
AC015660.3,0.0,0.0,1.0,1.0
AC015660.2,0.0,0.0,1.0,1.0
AC015656.1,0.0,0.0,1.0,1.0
ANKFN1,0.0,0.0,1.0,1.0
AC015563.2,0.0,0.0,1.0,1.0
ZEB2-AS1,0.0,0.0,1.0,1.0
AC015563.1,0.0,0.0,1.0,1.0
ZFP42,0.0,0.0,1.0,1.0
ZFP2,0.0,0.0,1.0,1.0
ZFHX4-AS1,0.0,0.0,1.0,1.0
ZFHX4,0.0,0.0,1.0,1.0
AC004951.4,0.0,0.0,1.0,1.0
AC004951.3,0.0,0.0,1.0,1.0
AC004951.2,0.0,0.0,1.0,1.0
AC004951.1,0.0,0.0,1.0,1.0
ANK2,0.0,0.0,1.0,1.0
ANKRD20A19P,0.0,0.0,1.0,1.0
ANKRD20A11P,0.0,0.0,1.0,1.0
ANKRD20A10P,0.0,0.0,1.0,1.0
ANKRD20A1,0.0,0.0,1.0,1.0
ANKRD2,0.0,0.0,1.0,1.0
ANKRD19P,0.0,0.0,1.0,1.0
ANKRD18EP,0.0,0.0,1.0,1.0
ANKRD18DP,0.0,0.0,1.0,1.0
ANKRD18B,0.0,0.0,1.0,1.0
ANKRD18A,0.0,0.0,1.0,1.0
ANKRD13B,0.0,0.0,1.0,1.0
ANKRD1,0.0,0.0,1.0,1.0
CNOT7P1,0.0,0.0,1.0,1.0
CNNM3-DT,0.0,0.0,1.0,1.0
CNNM1,0.0,0.0,1.0,1.0
ANKK1,0.0,0.0,1.0,1.0
CNDP1,0.0,0.0,1.0,1.0
CNBD2,0.0,0.0,1.0,1.0
CNBD1,0.0,0.0,1.0,1.0
CMYA5,0.0,0.0,1.0,1.0
CMTM5,0.0,0.0,1.0,1.0
CNN2P9,0.0,0.0,1.0,1.0
CNN2P1,0.0,0.0,1.0,1.0
CNMD,0.0,0.0,1.0,1.0
CNKSR2,0.0,0.0,1.0,1.0
CNIH3,0.0,0.0,1.0,1.0
CNGB3,0.0,0.0,1.0,1.0
CNGB1,0.0,0.0,1.0,1.0
CNGA4,0.0,0.0,1.0,1.0
ANKRD20A9P,0.0,0.0,1.0,1.0
ANKRD20A3,0.0,0.0,1.0,1.0
ANKRD20A21P,0.0,0.0,1.0,1.0
ZFR2,0.0,0.0,1.0,1.0
ZFPM2-AS1,0.0,0.0,1.0,1.0
CMA1,0.0,0.0,1.0,1.0
CLYBL-AS2,0.0,0.0,1.0,1.0
ANKRD35,0.0,0.0,1.0,1.0
ANKRD34B,0.0,0.0,1.0,1.0
ANKRD34A,0.0,0.0,1.0,1.0
ANKRD33B-AS1,0.0,0.0,1.0,1.0
ANKRD33,0.0,0.0,1.0,1.0
ANKRD31,0.0,0.0,1.0,1.0
ANKRD26P4,0.0,0.0,1.0,1.0
ANKRD26P2,0.0,0.0,1.0,1.0
ANKRD24,0.0,0.0,1.0,1.0
ANKRD23,0.0,0.0,1.0,1.0
CNGA3,0.0,0.0,1.0,1.0
CNGA1,0.0,0.0,1.0,1.0
CLRN3,0.0,0.0,1.0,1.0
CMPK2,0.0,0.0,1.0,1.0
CMBL,0.0,0.0,1.0,1.0
AC004948.1,0.0,0.0,1.0,1.0
AC004947.2,0.0,0.0,1.0,1.0
AC004947.1,0.0,0.0,1.0,1.0
AC004943.3,0.0,0.0,1.0,1.0
AC004943.2,0.0,0.0,1.0,1.0
AC004943.1,0.0,0.0,1.0,1.0
AC004941.2,0.0,0.0,1.0,1.0
AC004938.1,0.0,0.0,1.0,1.0
AC004925.1,0.0,0.0,1.0,1.0
AC004923.4,0.0,0.0,1.0,1.0
AC004923.1,0.0,0.0,1.0,1.0
AC004922.1,0.0,0.0,1.0,1.0
ZFX-AS1,0.0,0.0,1.0,1.0
AC004918.3,0.0,0.0,1.0,1.0
AC004918.1,0.0,0.0,1.0,1.0
CLRN2,0.0,0.0,1.0,1.0
CLPSL2,0.0,0.0,1.0,1.0
CLPSL1,0.0,0.0,1.0,1.0
AC015468.3,0.0,0.0,1.0,1.0
CLNS1AP1,0.0,0.0,1.0,1.0
ST13P3,0.0,0.0,1.0,1.0
ANKRD45,0.0,0.0,1.0,1.0
ANKRD44-IT1,0.0,0.0,1.0,1.0
ANKRD37,0.0,0.0,1.0,1.0
CLVS1,0.0,0.0,1.0,1.0
CLUL1,0.0,0.0,1.0,1.0
ST13P20,0.0,0.0,1.0,1.0
CLU,0.0,0.43548176,1.0,1.0
CLTCL1,0.0,0.0,1.0,1.0
ANKUB1,0.0,0.0,1.0,1.0
ANKS4B,0.0,0.0,1.0,1.0
ANKS1B,0.0,0.0,1.0,1.0
ANKRD7,0.0,0.0,1.0,1.0
ANKRD66,0.0,0.0,1.0,1.0
ANKRD62P1-PARP4P3,0.0,0.0,1.0,1.0
ANKRD61,0.0,0.0,1.0,1.0
ZFPM2,0.0,0.0,1.0,1.0
ZFPL1,0.0,0.0,1.0,1.0
ZFP69B,0.0,0.0,1.0,1.0
ZGPAT,0.0,0.0,1.0,1.0
ZGLP1,0.0,0.0,1.0,1.0
ZG16,0.0,0.0,1.0,1.0
ZFYVE9P1,0.0,0.0,1.0,1.0
ZFY-AS1,0.0,0.0,1.0,1.0
AC004921.1,0.0,0.0,1.0,1.0
ANOS2P,0.0,0.0,1.0,1.0
ANO7L1,0.0,0.0,1.0,1.0
ANO7,0.0,0.0,1.0,1.0
ST13P13,0.0,0.0,1.0,1.0
ANO5,0.0,0.0,1.0,1.0
ANO4,0.0,0.0,1.0,1.0
ANO3,0.0,0.0,1.0,1.0
ANO2,0.0,0.0,1.0,1.0
ANO1,0.0,0.0,1.0,1.0
CLMP,0.0,0.0,1.0,1.0
CLLU1OS,0.0,0.0,1.0,1.0
CLLU1,0.0,0.0,1.0,1.0
CLK2P1,0.0,0.0,1.0,1.0
CLIP3,0.0,0.0,1.0,1.0
ST7-AS1,0.0,0.0,1.0,1.0
CLIP1-AS1,0.0,0.0,1.0,1.0
CLIC1P1,0.0,0.0,1.0,1.0
ST6GALNAC6,0.0,0.0,1.0,1.0
CLGN,0.0,0.0,1.0,1.0
CLEC6A,0.0,0.0,1.0,1.0
AC004917.1,0.0,0.0,1.0,1.0
AC004908.3,0.0,0.0,1.0,1.0
AC004908.1,0.0,0.0,1.0,1.0
AC004899.1,0.0,0.0,1.0,1.0
AC004898.1,0.0,0.0,1.0,1.0
AC004895.1,0.0,0.0,1.0,1.0
AC004893.2,0.0,0.0,1.0,1.0
AC004893.1,0.0,0.0,1.0,1.0
AC004890.3,0.0,0.0,1.0,1.0
AC004890.2,0.0,0.0,1.0,1.0
AC004889.1,0.0,0.0,1.0,1.0
ZKSCAN4,0.0,0.0,1.0,1.0
CLEC18A,0.0,0.0,1.0,1.0
CLEC12A-AS1,0.0,0.0,1.0,1.0
CLEC10A,0.0,0.0,1.0,1.0
CLDN8,0.0,0.0,1.0,1.0
CLEC4M,0.0,0.0,1.0,1.0
CLEC4G,0.0,0.0,1.0,1.0
CLEC4E,0.0,0.0,1.0,1.0
CLEC4D,0.0,0.0,1.0,1.0
CLEC4A,0.0,0.0,1.0,1.0
CLEC3B,0.0,0.0,1.0,1.0
CLEC3A,0.0,0.0,1.0,1.0
CLEC2L,0.0,0.0,1.0,1.0
CLEC2A,0.0,0.0,1.0,1.0
CLEC20A,0.0,0.0,1.0,1.0
ST6GALNAC5,0.0,0.0,1.0,1.0
CLIC4P1,0.0,0.0,1.0,1.0
ST6GALNAC3,0.0,0.0,1.0,1.0
ZHX1-C8orf76,0.0,0.0,1.0,1.0
ZMYM4-AS1,0.0,0.0,1.0,1.0
ZMIZ1-AS1,0.0,0.0,1.0,1.0
ZMAT5,0.0,0.0,1.0,1.0
ZMAT4,0.0,0.0,1.0,1.0
CLDN14,0.0,0.0,1.0,1.0
CLDN12,0.0,0.0,1.0,1.0
CLDN11,0.0,0.0,1.0,1.0
ANXA13,0.0,0.0,1.0,1.0
ANXA10,0.0,0.0,1.0,1.0
ANTXRLP1,0.0,0.0,1.0,1.0
ANTXRL,0.0,0.0,1.0,1.0
ANP32D,0.0,0.0,1.0,1.0
ANP32BP3,0.0,0.0,1.0,1.0
CLEC19A,0.0,0.0,1.0,1.0
CLCN1,0.0,0.0,1.0,1.0
AC012085.2,0.0,0.0,1.0,1.0
CLCA4,0.0,0.0,1.0,1.0
CLDN34,0.0,0.0,1.0,1.0
CLDN24,0.0,0.0,1.0,1.0
CLDN20,0.0,0.0,1.0,1.0
AC012085.1,0.0,0.0,1.0,1.0
CLDN19,0.0,0.0,1.0,1.0
AC012074.1,0.0,0.0,1.0,1.0
ZIM2-AS1,0.0,0.0,1.0,1.0
ZIM2,0.0,0.0,1.0,1.0
ZIC5,0.0,0.0,1.0,1.0
ZIC4,0.0,0.0,1.0,1.0
ZIC3,0.0,0.0,1.0,1.0
ZIC2,0.0,0.0,1.0,1.0
ZIC1,0.0,0.0,1.0,1.0
CKMT2-AS1,0.0,0.0,1.0,1.0
