names,scores,logfoldchanges,pvals,pvals_adj
HACE1,0.301933,24.420677,0.7627031410802938,1.0
TRPT1,0.301933,25.421345,0.7627031410802938,1.0
TRPV1,0.301933,24.794817,0.7627031410802938,1.0
CCDC18-AS1,0.301933,26.8124,0.7627031410802938,1.0
MBD3,0.301933,25.066608,0.7627031410802938,1.0
MRM3,0.301933,25.474596,0.7627031410802938,1.0
POLA1,0.301933,25.20202,0.7627031410802938,1.0
POLM,0.301933,24.906809,0.7627031410802938,1.0
GSTCD,0.301933,25.646059,0.7627031410802938,1.0
DYSF,0.301933,25.385353,0.7627031410802938,1.0
E2F6,0.301933,25.307821,0.7627031410802938,1.0
ECI2,0.301933,25.302206,0.7627031410802938,1.0
GTF2IRD1,0.301933,25.528242,0.7627031410802938,1.0
ALDH4A1,0.301933,24.960749,0.7627031410802938,1.0
WDCP,0.301933,25.377241,0.7627031410802938,1.0
POLR3F,0.301933,25.971947,0.7627031410802938,1.0
POLRMTP1,0.301933,24.561615,0.7627031410802938,1.0
POM121,0.301933,24.833628,0.7627031410802938,1.0
POMGNT2,0.301933,24.756088,0.7627031410802938,1.0
POP5,0.301933,25.168476,0.7627031410802938,1.0
CCDC144B,0.301933,25.222792,0.7627031410802938,1.0
CCDC153,0.301933,25.383373,0.7627031410802938,1.0
MLX,0.301933,25.202063,0.7627031410802938,1.0
CASP6,0.301933,25.11966,0.7627031410802938,1.0
PPIP5K1,0.301933,25.409512,0.7627031410802938,1.0
PPM1E,0.301933,25.50015,0.7627031410802938,1.0
PPP1R3E,0.301933,24.796368,0.7627031410802938,1.0
GPD1,0.301933,24.848282,0.7627031410802938,1.0
ECT2L,0.301933,24.592115,0.7627031410802938,1.0
GPR82,0.301933,25.11693,0.7627031410802938,1.0
GRAMD2A,0.301933,25.408659,0.7627031410802938,1.0
SOX13,0.301933,24.891748,0.7627031410802938,1.0
GPX1P1,0.301933,24.7048,0.7627031410802938,1.0
GSTA1,0.301933,24.506361,0.7627031410802938,1.0
AL662795.2,0.301933,24.82472,0.7627031410802938,1.0
RPS10P7,0.301933,25.179405,0.7627031410802938,1.0
PPM1F,0.301933,24.919323,0.7627031410802938,1.0
PPM1L,0.301933,24.90088,0.7627031410802938,1.0
AC007383.1,0.301933,25.221169,0.7627031410802938,1.0
CCDC7,0.301933,25.397602,0.7627031410802938,1.0
MIEF2,0.301933,24.879845,0.7627031410802938,1.0
MIEN1,0.301933,25.113436,0.7627031410802938,1.0
CAVIN1,0.301933,24.841871,0.7627031410802938,1.0
AC060780.1,0.301933,24.871508,0.7627031410802938,1.0
SETMAR,0.301933,26.117796,0.7627031410802938,1.0
TMEM200A,0.301933,25.664072,0.7627031410802938,1.0
CDC14B,0.301933,26.003117,0.7627031410802938,1.0
C9orf135,0.301933,25.48177,0.7627031410802938,1.0
TMEM191A,0.301933,25.7791,0.7627031410802938,1.0
TMEM169,0.301933,24.498934,0.7627031410802938,1.0
CDIP1,0.301933,24.588963,0.7627031410802938,1.0
SLC22A16,0.301933,25.821522,0.7627031410802938,1.0
MAP3K10,0.301933,24.89171,0.7627031410802938,1.0
MINDY1,0.301933,24.899435,0.7627031410802938,1.0
MICALL2,0.301933,25.460192,0.7627031410802938,1.0
MINPP1,0.301933,25.696894,0.7627031410802938,1.0
TMEM42,0.301933,24.95622,0.7627031410802938,1.0
TMEM63A,0.301933,25.909616,0.7627031410802938,1.0
PPP6R1,0.301933,26.120407,0.7627031410802938,1.0
PRDM11,0.301933,25.359552,0.7627031410802938,1.0
PRDM15,0.301933,25.051542,0.7627031410802938,1.0
AL391058.1,0.301933,25.591587,0.7627031410802938,1.0
TSSC4,0.301933,24.819298,0.7627031410802938,1.0
GON7,0.301933,24.74281,0.7627031410802938,1.0
ZFP30,0.301933,24.661917,0.7627031410802938,1.0
EFCAB1,0.301933,26.165754,0.7627031410802938,1.0
UCHL5,0.301933,25.162197,0.7627031410802938,1.0
EEF1AKMT3,0.301933,24.898361,0.7627031410802938,1.0
ZNF227,0.301933,24.825993,0.7627031410802938,1.0
GPAM,0.301933,24.581985,0.7627031410802938,1.0
SPAG16,0.301933,24.911,0.7627031410802938,1.0
POU3F1,0.301933,25.850143,0.7627031410802938,1.0
AL449043.1,0.301933,24.537807,0.7627031410802938,1.0
AL451050.1,0.301933,25.071526,0.7627031410802938,1.0
PRICKLE1,0.301933,25.10363,0.7627031410802938,1.0
PRICKLE2,0.301933,25.338768,0.7627031410802938,1.0
PREPL,0.301933,25.591143,0.7627031410802938,1.0
GNGT2,0.301933,25.13873,0.7627031410802938,1.0
SYT12,0.301933,24.796368,0.7627031410802938,1.0
EGLN3,0.301933,1.3611346,0.7627031410802938,1.0
EIF2B2,0.301933,24.90403,0.7627031410802938,1.0
GOLGA5,0.301933,25.655815,0.7627031410802938,1.0
AC009093.3,0.301933,24.899036,0.7627031410802938,1.0
PPP2R5B,0.301933,24.972647,0.7627031410802938,1.0
TSPAN12,0.301933,24.85737,0.7627031410802938,1.0
TSPAN19,0.301933,25.066608,0.7627031410802938,1.0
RPP25L,0.301933,25.939089,0.7627031410802938,1.0
EIF4EP2,0.301933,24.7048,0.7627031410802938,1.0
GLYCTK,0.301933,24.91754,0.7627031410802938,1.0
GMEB1,0.301933,25.14867,0.7627031410802938,1.0
ZFYVE27,0.301933,25.30577,0.7627031410802938,1.0
EIF3EP1,0.301933,25.182251,0.7627031410802938,1.0
AC103591.3,0.301933,25.408752,0.7627031410802938,1.0
SPATA5L1,0.301933,25.41496,0.7627031410802938,1.0
GNB5,0.301933,24.543211,0.7627031410802938,1.0
GNA11,0.301933,24.54673,0.7627031410802938,1.0
GNA14,0.301933,24.766806,0.7627031410802938,1.0
TSPAN2,0.301933,24.738762,0.7627031410802938,1.0
AL391988.1,0.301933,24.781628,0.7627031410802938,1.0
AC006077.2,0.301933,24.74281,0.7627031410802938,1.0
AL355472.1,0.301933,24.89227,0.7627031410802938,1.0
PSMG3-AS1,0.301933,24.629364,0.7627031410802938,1.0
PSORS1C1,0.301933,25.409458,0.7627031410802938,1.0
PRMT6,0.301933,26.262428,0.7627031410802938,1.0
AC019129.1,0.301933,24.909777,0.7627031410802938,1.0
AL357033.4,0.301933,24.48735,0.7627031410802938,1.0
RPL7P32,0.301933,24.634474,0.7627031410802938,1.0
PROX1,0.301933,25.978964,0.7627031410802938,1.0
PRTFDC1,0.301933,25.040897,0.7627031410802938,1.0
PRSS50,0.301933,25.08639,0.7627031410802938,1.0
PRUNE1,0.301933,25.184107,0.7627031410802938,1.0
CAVIN2,0.301933,25.798536,0.7627031410802938,1.0
SPATA33,0.301933,25.148756,0.7627031410802938,1.0
PTPN3,0.301933,25.113436,0.7627031410802938,1.0
EMBP1,0.301933,25.870625,0.7627031410802938,1.0
SUPT20H,0.301933,25.449932,0.7627031410802938,1.0
MRPL44,0.301933,25.997612,0.7627031410802938,1.0
EN2,0.301933,25.237417,0.7627031410802938,1.0
ENAM,0.301933,25.534414,0.7627031410802938,1.0
ENDOV,0.301933,25.198727,0.7627031410802938,1.0
GCGR,0.301933,25.258049,0.7627031410802938,1.0
AC092821.1,0.301933,26.500507,0.7627031410802938,1.0
MRPL37P1,0.301933,26.093935,0.7627031410802938,1.0
YIPF2,0.301933,24.73548,0.7627031410802938,1.0
CALHM2,0.301933,24.796291,0.7627031410802938,1.0
CD36,0.301933,24.86246,0.7627031410802938,1.0
CD40LG,0.301933,25.044678,0.7627031410802938,1.0
CDCA5,0.301933,25.957176,0.7627031410802938,1.0
CDCA7,0.301933,25.14373,0.7627031410802938,1.0
SLC16A7,0.301933,25.208563,0.7627031410802938,1.0
MAP2K6,0.301933,24.621746,0.7627031410802938,1.0
CAHM,0.301933,24.801868,0.7627031410802938,1.0
CAMP,0.301933,24.89171,0.7627031410802938,1.0
ZNF154,0.301933,24.301628,0.7627031410802938,1.0
ZNF25,0.301933,25.83767,0.7627031410802938,1.0
ZNF250,0.301933,24.774426,0.7627031410802938,1.0
GIMAP6,0.301933,24.746279,0.7627031410802938,1.0
GGT6,0.301933,24.64498,0.7627031410802938,1.0
PTCD2,0.301933,25.076548,0.7627031410802938,1.0
ENG,0.301933,25.713898,0.7627031410802938,1.0
AC003075.1,0.301933,25.774794,0.7627031410802938,1.0
SPRY1,0.301933,25.224136,0.7627031410802938,1.0
ZKSCAN5,0.301933,25.630669,0.7627031410802938,1.0
AC093014.1,0.301933,25.607836,0.7627031410802938,1.0
GAS2L1,0.301933,25.43464,0.7627031410802938,1.0
PTCHD1,0.301933,25.428429,0.7627031410802938,1.0
AC018475.1,0.301933,24.91611,0.7627031410802938,1.0
FAM174A,0.301933,25.017532,0.7627031410802938,1.0
PTOV1-AS1,0.301933,24.84701,0.7627031410802938,1.0
AL139089.1,0.301933,25.47532,0.7627031410802938,1.0
RPL41P1,0.301933,25.397602,0.7627031410802938,1.0
PTGR2,0.301933,25.720648,0.7627031410802938,1.0
PTGS1,0.301933,24.71145,0.7627031410802938,1.0
PTPN2P1,0.301933,25.044853,0.7627031410802938,1.0
ZW10,0.301933,25.915802,0.7627031410802938,1.0
AGBL3,0.301933,24.990637,0.7627031410802938,1.0
EPB41L4A-AS2,0.301933,25.108805,0.7627031410802938,1.0
SLC2A9,0.301933,24.916714,0.7627031410802938,1.0
CFAP73,0.301933,25.320105,0.7627031410802938,1.0
EPB41L5,0.301933,25.209175,0.7627031410802938,1.0
G6PD,0.301933,24.921627,0.7627031410802938,1.0
UNC5CL,0.301933,24.93454,0.7627031410802938,1.0
SPTLC1,0.301933,25.72021,0.7627031410802938,1.0
AC093323.1,0.301933,24.89171,0.7627031410802938,1.0
GALK1,0.301933,24.781628,0.7627031410802938,1.0
AC093162.1,0.301933,25.0302,0.7627031410802938,1.0
GALNT17,0.301933,24.996788,0.7627031410802938,1.0
ZKSCAN2,0.301933,25.207531,0.7627031410802938,1.0
EPHB4,0.301933,24.772392,0.7627031410802938,1.0
EPS15L1,0.301933,25.329037,0.7627031410802938,1.0
EPS8L1,0.301933,24.95741,0.7627031410802938,1.0
FZD8,0.301933,25.311514,0.7627031410802938,1.0
TTC33,0.301933,24.753855,0.7627031410802938,1.0
RAB28P5,0.301933,24.825966,0.7627031410802938,1.0
RAB36,0.301933,24.506361,0.7627031410802938,1.0
TTC31,0.301933,24.498934,0.7627031410802938,1.0
AL137003.1,0.301933,24.967606,0.7627031410802938,1.0
ACADS,0.301933,25.321814,0.7627031410802938,1.0
PTRH2,0.301933,25.358847,0.7627031410802938,1.0
PXDN,0.301933,24.94004,0.7627031410802938,1.0
VWF,0.301933,25.129175,0.7627031410802938,1.0
RAPGEF4,0.301933,24.912617,0.7627031410802938,1.0
AC099494.2,0.301933,25.314594,0.7627031410802938,1.0
SPTBN5,0.301933,24.506361,0.7627031410802938,1.0
SRCAP,0.301933,25.591143,0.7627031410802938,1.0
FSTL3,0.301933,24.561615,0.7627031410802938,1.0
FTH1P16,0.301933,25.34925,0.7627031410802938,1.0
RAB40B,0.301933,26.156078,0.7627031410802938,1.0
AL109936.2,0.301933,25.681318,0.7627031410802938,1.0
AL133216.2,0.301933,25.830214,0.7627031410802938,1.0
RACGAP1,0.301933,25.190966,0.7627031410802938,1.0
RAD51B,0.301933,24.781704,0.7627031410802938,1.0
RAD52,0.301933,25.405626,0.7627031410802938,1.0
AC093840.1,0.301933,24.581985,0.7627031410802938,1.0
FLVCR1-AS1,0.301933,25.319448,0.7627031410802938,1.0
FLJ31104,0.301933,24.89171,0.7627031410802938,1.0
FLVCR1,0.301933,25.192837,0.7627031410802938,1.0
AC093726.1,0.301933,25.101484,0.7627031410802938,1.0
FLYWCH2,0.301933,24.890638,0.7627031410802938,1.0
C5orf49,0.301933,24.954275,0.7627031410802938,1.0
FOLR2,0.301933,24.753855,0.7627031410802938,1.0
RANBP17,0.301933,25.279934,0.7627031410802938,1.0
AL035446.1,0.301933,24.529358,0.7627031410802938,1.0
AL096678.1,0.301933,24.860437,0.7627031410802938,1.0
AL109615.3,0.301933,24.973804,0.7627031410802938,1.0
VWA1,0.301933,24.36574,0.7627031410802938,1.0
C6orf120,0.301933,25.445524,0.7627031410802938,1.0
FHL1,0.301933,24.46826,0.7627031410802938,1.0
AC098934.3,0.301933,24.85588,0.7627031410802938,1.0
EVA1C,0.301933,25.916162,0.7627031410802938,1.0
FKBP7,0.301933,25.830414,0.7627031410802938,1.0
FKBPL,0.301933,25.309292,0.7627031410802938,1.0
ULK4,0.301933,25.268032,0.7627031410802938,1.0
FJX1,0.301933,25.107601,0.7627031410802938,1.0
AL031729.1,0.301933,24.74461,0.7627031410802938,1.0
ACOT8,0.301933,24.826138,0.7627031410802938,1.0
SFTA1P,0.301933,25.192837,0.7627031410802938,1.0
TMEM217,0.301933,24.802622,0.7627031410802938,1.0
STEAP3,0.301933,24.711178,0.7627031410802938,1.0
FAM241B,0.301933,24.756088,0.7627031410802938,1.0
FAM78A,0.301933,24.634474,0.7627031410802938,1.0
FAM84B,0.301933,25.293444,0.7627031410802938,1.0
STAMBPL1,0.301933,1.1411605,0.7627031410802938,1.0
SLC12A8,0.301933,25.35439,0.7627031410802938,1.0
MATN1-AS1,0.301933,24.754915,0.7627031410802938,1.0
AC007406.5,0.301933,24.879375,0.7627031410802938,1.0
C6orf203,0.301933,24.934536,0.7627031410802938,1.0
YAP1,0.301933,25.296503,0.7627031410802938,1.0
AC007336.2,0.301933,25.273224,0.7627031410802938,1.0
C6orf226,0.301933,25.538378,0.7627031410802938,1.0
RARRES1,0.301933,24.477974,0.7627031410802938,1.0
RAP1GAP,0.301933,25.341333,0.7627031410802938,1.0
RPL29P11,0.301933,24.849035,0.7627031410802938,1.0
RBFA,0.301933,24.972023,0.7627031410802938,1.0
AL024493.1,0.301933,24.718184,0.7627031410802938,1.0
VIM-AS1,0.301933,25.017532,0.7627031410802938,1.0
RBP1,0.301933,25.049824,0.7627031410802938,1.0
RCC1,0.301933,24.8932,0.7627031410802938,1.0
RCN3,0.301933,24.590961,0.7627031410802938,1.0
EXOSC1,0.301933,25.641981,0.7627031410802938,1.0
EXOSC5,0.301933,25.89413,0.7627031410802938,1.0
EZH2P1,0.301933,25.269367,0.7627031410802938,1.0
NAB2,0.301933,24.738762,0.7627031410802938,1.0
FGFBP2,0.301933,24.498934,0.7627031410802938,1.0
FGFR2,0.301933,25.34925,0.7627031410802938,1.0
ABHD17A,0.301933,25.297543,0.7627031410802938,1.0
SSBP2,0.301933,25.320688,0.7627031410802938,1.0
RIN1,0.301933,24.917444,0.7627031410802938,1.0
TXK,0.301933,24.55413,0.7627031410802938,1.0
EXTL3,0.301933,25.440475,0.7627031410802938,1.0
FAM104A,0.301933,24.871508,0.7627031410802938,1.0
FCHO1,0.301933,25.194296,0.7627031410802938,1.0
FCHSD1,0.301933,24.921627,0.7627031410802938,1.0
C22orf46,0.301933,26.271614,0.7627031410802938,1.0
RECQL4,0.301933,25.466269,0.7627031410802938,1.0
VEPH1,0.301933,24.83183,0.7627031410802938,1.0
RGL3,0.301933,24.990953,0.7627031410802938,1.0
RGMB,0.301933,25.086216,0.7627031410802938,1.0
AC015871.3,0.301933,25.408752,0.7627031410802938,1.0
AL021368.2,0.301933,24.746279,0.7627031410802938,1.0
AL021707.1,0.301933,24.886024,0.7627031410802938,1.0
ACSF2,0.301933,25.015875,0.7627031410802938,1.0
AC096733.2,0.301933,26.100586,0.7627031410802938,1.0
ZNF140,0.301933,24.8236,0.7627031410802938,1.0
ZNF10,0.301933,24.420677,0.7627031410802938,1.0
ZNF542P,0.301933,25.135256,0.7627031410802938,1.0
FBXO18,0.301933,25.077936,0.7627031410802938,1.0
FBXO31,0.301933,24.756088,0.7627031410802938,1.0
FBXO32,0.301933,24.955849,0.7627031410802938,1.0
AC098613.1,0.301933,25.077936,0.7627031410802938,1.0
FCGR1B,0.301933,25.155947,0.7627031410802938,1.0
TUBD1,0.301933,25.803854,0.7627031410802938,1.0
TWIST1,0.301933,25.935665,0.7627031410802938,1.0
RHOBTB1,0.301933,25.214071,0.7627031410802938,1.0
CCDC32,0.301933,25.74893,0.7627031410802938,1.0
MIS18A,0.301933,25.167942,0.7627031410802938,1.0
ZXDB,0.301933,24.853155,0.7627031410802938,1.0
RMI2,0.301933,24.506361,0.7627031410802938,1.0
RMND1,0.301933,24.74461,0.7627031410802938,1.0
UGDH,0.301933,24.497538,0.7627031410802938,1.0
FAM149B1,0.301933,25.676325,0.7627031410802938,1.0
MIR17HG,0.301933,25.314594,0.7627031410802938,1.0
MIR222HG,0.301933,24.498934,0.7627031410802938,1.0
MMS22L,0.301933,24.8568,0.7627031410802938,1.0
ST7L,0.301933,24.960281,0.7627031410802938,1.0
A4GALT,0.301933,25.480455,0.7627031410802938,1.0
FAM20C,0.301933,25.728546,0.7627031410802938,1.0
FAM213A,0.301933,24.849035,0.7627031410802938,1.0
RNF24,0.301933,25.077986,0.7627031410802938,1.0
RNF25,0.301933,25.759848,0.7627031410802938,1.0
FANCD2,0.301933,25.765606,0.7627031410802938,1.0
FAM160A2,0.301933,24.696783,0.7627031410802938,1.0
ADAM15,0.301933,25.611269,0.7627031410802938,1.0
ADAMTS1,0.301933,24.738493,0.7627031410802938,1.0
RPL10P6,0.301933,25.007877,0.7627031410802938,1.0
RPGRIP1,0.301933,24.661917,0.7627031410802938,1.0
RPL10P15,0.301933,24.55413,0.7627031410802938,1.0
AACS,0.301933,24.89826,0.7627031410802938,1.0
ZNF544,0.301933,24.95622,0.7627031410802938,1.0
ZWILCH,0.301933,0.9705171,0.7627031410802938,1.0
MMP15,0.301933,25.293444,0.7627031410802938,1.0
SH2B2,0.301933,25.09558,0.7627031410802938,1.0
SH3RF2,0.301933,25.591143,0.7627031410802938,1.0
FAM183A,0.301933,25.031271,0.7627031410802938,1.0
FAM198A,0.301933,25.753744,0.7627031410802938,1.0
FASTK,0.301933,25.684177,0.7627031410802938,1.0
FASTKD5,0.301933,25.373985,0.7627031410802938,1.0
FANCE,0.301933,25.504492,0.7627031410802938,1.0
SLC28A3,0.301933,24.807924,0.7627031410802938,1.0
RNVU1-4,0.301933,25.54964,0.7627031410802938,1.0
RNY3P8,0.301933,25.088778,0.7627031410802938,1.0
ADPRM,0.301933,25.198427,0.7627031410802938,1.0
ADRA2B,0.301933,25.080618,0.7627031410802938,1.0
AC005831.1,0.301933,24.76029,0.7627031410802938,1.0
AC012213.4,0.301933,25.602379,0.7627031410802938,1.0
SRSF8,0.2939874,0.2749292,0.7687675378707546,1.0
SLC36A1,0.2939874,1.8549298,0.7687675378707546,1.0
TOM1L2,0.2939874,1.3579806,0.7687675378707546,1.0
DDI2,0.2939874,1.64886,0.7687675378707546,1.0
RNF114,0.2939874,0.16679955,0.7687675378707546,1.0
ORC3,0.2939874,-0.31442747,0.7687675378707546,1.0
CMC1,0.2939874,1.3531991,0.7687675378707546,1.0
SLC39A4,0.2939874,1.5028374,0.7687675378707546,1.0
RLF,0.2939874,0.04449011,0.7687675378707546,1.0
RGL2,0.2939874,1.1830027,0.7687675378707546,1.0
SMAD3,0.2939874,1.0178658,0.7687675378707546,1.0
ZFYVE28,0.2939874,1.3778372,0.7687675378707546,1.0
MCTS1,0.2939874,0.3095988,0.7687675378707546,1.0
RARG,0.2939874,1.105901,0.7687675378707546,1.0
PRKAG2,0.2939874,0.18054079,0.7687675378707546,1.0
VRK3,0.2939874,1.0191293,0.7687675378707546,1.0
OPRL1,0.2939874,2.2036726,0.7687675378707546,1.0
PPP1R13L,0.2939874,1.2884614,0.7687675378707546,1.0
SLC4A1AP,0.2939874,1.6794989,0.7687675378707546,1.0
AL591895.1,0.2939874,1.9213754,0.7687675378707546,1.0
VRK1,0.2939874,1.2316352,0.7687675378707546,1.0
FAM98B,0.2939874,0.4397101,0.7687675378707546,1.0
RPS23P1,0.2939874,1.0979004,0.7687675378707546,1.0
POGK,0.2939874,0.015898544,0.7687675378707546,1.0
AP002784.2,0.2939874,0.68260515,0.7687675378707546,1.0
MNT,0.2939874,1.2639017,0.7687675378707546,1.0
SORBS3,0.2939874,1.2238332,0.7687675378707546,1.0
TBPL1,0.2939874,1.6464262,0.7687675378707546,1.0
ZFAND1,0.2939874,1.6746188,0.7687675378707546,1.0
WRNIP1,0.2939874,1.2700565,0.7687675378707546,1.0
TCTN3,0.2939874,1.683425,0.7687675378707546,1.0
BBIP1,0.2939874,1.0530545,0.7687675378707546,1.0
LAMP2,0.2939874,-0.13024604,0.7687675378707546,1.0
EIF2AK1,0.2939874,0.15384738,0.7687675378707546,1.0
SET,0.2939874,0.2552244,0.7687675378707546,1.0
PIGO,0.2939874,1.5064191,0.7687675378707546,1.0
STAM,0.2939874,1.3391117,0.7687675378707546,1.0
EIF2AK3,0.2939874,0.3906538,0.7687675378707546,1.0
SP3,0.2939874,-0.14783849,0.7687675378707546,1.0
KLHDC7B,0.2939874,1.4040711,0.7687675378707546,1.0
DUSP1,0.2939874,0.12779622,0.7687675378707546,1.0
MSI2,0.2939874,0.5049639,0.7687675378707546,1.0
NOLC1,0.2939874,0.24184453,0.7687675378707546,1.0
SPRYD7,0.2939874,1.5549247,0.7687675378707546,1.0
HMGB1,0.2939874,0.19760603,0.7687675378707546,1.0
PEX2,0.2939874,1.0974317,0.7687675378707546,1.0
FEM1C,0.2939874,0.11619067,0.7687675378707546,1.0
MYC,0.2939874,1.3231902,0.7687675378707546,1.0
XRCC6P2,0.2939874,2.0310104,0.7687675378707546,1.0
DONSON,0.2939874,0.87723947,0.7687675378707546,1.0
PDLIM7,0.2939874,0.96382195,0.7687675378707546,1.0
MICAL1,0.2939874,0.18311873,0.7687675378707546,1.0
NCF1C,0.2939874,1.6086817,0.7687675378707546,1.0
NATD1,0.2939874,1.3277986,0.7687675378707546,1.0
TMX2,0.2939874,1.2562495,0.7687675378707546,1.0
CNOT2,0.2939874,-0.13572146,0.7687675378707546,1.0
PCMT1,0.2939874,0.35079744,0.7687675378707546,1.0
DBNL,0.2939874,0.17004454,0.7687675378707546,1.0
C2,0.2939874,1.1319519,0.7687675378707546,1.0
EIF4B,0.2939874,0.35553285,0.7687675378707546,1.0
SERBP1P1,0.2939874,1.3375374,0.7687675378707546,1.0
HNRNPH3,0.2939874,-0.16649656,0.7687675378707546,1.0
NABP2,0.2939874,1.0397676,0.7687675378707546,1.0
MT1X,0.2939874,1.9393197,0.7687675378707546,1.0
CTBP1-AS2,0.2939874,1.2831643,0.7687675378707546,1.0
EIF2AK2,0.2860418,1.1341712,0.7748461170159027,1.0
DUSP22,0.2860418,0.38274252,0.7748461170159027,1.0
MRPS10,0.2860418,0.72817135,0.7748461170159027,1.0
KIFAP3,0.2860418,0.85672724,0.7748461170159027,1.0
PHIP,0.2860418,0.22425827,0.7748461170159027,1.0
CRELD2,0.2860418,1.4826607,0.7748461170159027,1.0
GYS1,0.2860418,0.8780776,0.7748461170159027,1.0
SLC25A13,0.2860418,0.57698935,0.7748461170159027,1.0
ARL13B,0.2860418,0.55824935,0.7748461170159027,1.0
LAMB3,0.2860418,0.6642176,0.7748461170159027,1.0
ADPRHL2,0.2860418,0.9214392,0.7748461170159027,1.0
CCT8P1,0.2860418,0.6338732,0.7748461170159027,1.0
NOTCH2,0.2860418,0.89968336,0.7748461170159027,1.0
C5orf56,0.27809617,0.6602508,0.7809385270429015,1.0
CRIM1,0.27809617,1.0615668,0.7809385270429015,1.0
USMG5P1,0.27809617,1.0829159,0.7809385270429015,1.0
IL15RA,0.27809617,0.67671204,0.7809385270429015,1.0
ACAP3,0.27809617,0.94483846,0.7809385270429015,1.0
DNAJC25,0.27809617,0.9995,0.7809385270429015,1.0
QRICH1,0.27809617,0.065870814,0.7809385270429015,1.0
RPL5P1,0.27809617,1.0829159,0.7809385270429015,1.0
RPL7,0.27809617,0.88015026,0.7809385270429015,1.0
CLSTN3,0.27809617,0.9798167,0.7809385270429015,1.0
NCAPD3,0.27809617,1.3800272,0.7809385270429015,1.0
EVI5,0.27809617,1.1976123,0.7809385270429015,1.0
WDR48,0.27809617,0.6859972,0.7809385270429015,1.0
RPS7P10,0.27809617,0.29477543,0.7809385270429015,1.0
PIH1D1,0.27809617,1.0947964,0.7809385270429015,1.0
GGACT,0.27809617,1.3496697,0.7809385270429015,1.0
KRT19,0.27809617,1.0849737,0.7809385270429015,1.0
PIGA,0.27809617,0.16495912,0.7809385270429015,1.0
ABL1,0.27809617,1.1568055,0.7809385270429015,1.0
GID8,0.27809617,0.21366474,0.7809385270429015,1.0
HSPA1L,0.27809617,1.1364584,0.7809385270429015,1.0
PHF5A,0.27809617,1.212575,0.7809385270429015,1.0
PPAT,0.27809617,0.606611,0.7809385270429015,1.0
PHF20,0.27809617,1.3157381,0.7809385270429015,1.0
MRPL37,0.27809617,0.31782886,0.7809385270429015,1.0
ERCC3,0.27809617,0.80904496,0.7809385270429015,1.0
PDHB,0.27809617,0.055495474,0.7809385270429015,1.0
ARRB2,0.27809617,0.023483267,0.7809385270429015,1.0
MTFR1L,0.27809617,1.4503896,0.7809385270429015,1.0
RUVBL2,0.27809617,1.4315383,0.7809385270429015,1.0
P3H1,0.27809617,0.8928343,0.7809385270429015,1.0
EIF6,0.27809617,0.0031791818,0.7809385270429015,1.0
P2RY13,0.27809617,0.05092131,0.7809385270429015,1.0
HIPK3,0.27809617,0.33190572,0.7809385270429015,1.0
HTATSF1,0.27809617,0.9106673,0.7809385270429015,1.0
GLS,0.27809617,0.07849116,0.7809385270429015,1.0
ZFP69,0.27809617,1.0329672,0.7809385270429015,1.0
DNASE1,0.27809617,1.1168085,0.7809385270429015,1.0
KLF4,0.27809617,0.17060529,0.7809385270429015,1.0
EGR3,0.27809617,0.85292375,0.7809385270429015,1.0
EIF4E2,0.27809617,0.07719638,0.7809385270429015,1.0
AXIN1,0.27809617,-0.029748151,0.7809385270429015,1.0
CDC23,0.27809617,1.2282612,0.7809385270429015,1.0
C11orf96,0.27809617,1.1828846,0.7809385270429015,1.0
C15orf61,0.27809617,1.2033134,0.7809385270429015,1.0
